529,3.14716981132075
530,3.14877589453861
531,3.15037593984962
532,3.15196998123827
533,3.14606741573034
534,3.14766355140187
535,3.14925373134328
536,3.14338919925512
537,3.14498141263941
538,3.14656771799629
539,3.14074074074074
540,3.13493530499076
541,3.13653136531365
542,3.13075506445672
543,3.13235294117647
544,3.13394495412844
545,3.13553113553114
546,3.13711151736746
547,3.13868613138686
548,3.13296903460838
549,3.13454545454545
550,3.13611615245009
551,3.13768115942029
552,3.13924050632911
553,3.14079422382671
554,3.14234234234234
555,3.14388489208633
556,3.14542190305206
557,3.14695340501792
558,3.14132379248658
559,3.14285714285714
560,3.13725490196078
561,3.13879003558719
562,3.14031971580817
563,3.13475177304965
564,3.13628318584071
565,3.13780918727915
566,3.13227513227513
567,3.13380281690141
568,3.13532513181019
569,3.13684210526316
570,3.13835376532399
571,3.13986013986014
572,3.1413612565445
573,3.14285714285714
574,3.13739130434783
575,3.13888888888889
576,3.13344887348354
577,3.13494809688581
578,3.13644214162349
579,3.13793103448276
580,3.1394148020654
581,3.1340206185567
582,3.13550600343053
583,3.13698630136986
584,3.13846153846154
585,3.13310580204778
586,3.13458262350937
587,3.12925170068027
588,3.13073005093379
589,3.13220338983051
590,3.1336717428088
591,3.13513513513513
592,3.13659359190556
593,3.13804713804714
594,3.13949579831933
595,3.14093959731544
596,3.14237855946399
597,3.1438127090301
598,3.14524207011686
599,3.14666666666667
600,3.1414309484193
601,3.14285714285714
602,3.14427860696517
603,3.14569536423841
604,3.14710743801653
605,3.14851485148515
606,3.14332784184514
607,3.14473684210526
608,3.14614121510673
609,3.14754098360656
610,3.14893617021277
611,3.15032679738562
612,3.15171288743883
613,3.15309446254072
614,3.1479674796748
615,3.14935064935065
616,3.15072933549433
617,3.15210355987055
618,3.15347334410339
619,3.14838709677419
620,3.14331723027375
621,3.14469453376206
622,3.14606741573034
623,3.1474358974359
624,3.1488
625,3.14376996805112
626,3.1451355661882
627,3.14649681528662
628,3.14785373608903
629,3.14920634920635
630,3.15055467511886
631,3.15189873417721
632,3.15323854660348
633,3.15457413249211
634,3.15590551181102
635,3.15094339622641
636,3.15227629513344
637,3.14733542319749
638,3.14241001564945
639,3.14375
640,3.14508580343214
641,3.14641744548287
642,3.14774494556765
643,3.14906832298137
644,3.15038759689922
645,3.15170278637771
646,3.15301391035549
647,3.15432098765432
648,3.14946070878274
649,3.15076923076923
650,3.15207373271889
651,3.14723926380368
652,3.14241960183767
653,3.14373088685015
654,3.13893129770992
655,3.14024390243902
656,3.14155251141552
657,3.14285714285714
658,3.14415781487102
659,3.14545454545455
660,3.14674735249622
661,3.14803625377644
662,3.14932126696833
663,3.15060240963855
664,3.15187969924812
665,3.14714714714715
666,3.14842578710645
667,3.1437125748503
668,3.14499252615845
669,3.14626865671642
670,3.14754098360656
671,3.14880952380952
672,3.14413075780089
673,3.14540059347181
674,3.14074074074074
675,3.14201183431953
676,3.14327917282127
677,3.13864306784661
678,3.1340206185567
679,3.12941176470588
680,3.13069016152717
681,3.13196480938416
682,3.13323572474378
683,3.12865497076023
684,3.12992700729927
685,3.12536443148688
686,3.12663755458515
687,3.12209302325581
688,3.11756168359942
689,3.11304347826087
690,3.11432706222865
691,3.11560693641619
692,3.11688311688312
693,3.11239193083573
694,3.1136690647482
695,3.10919540229885
696,3.10473457675753
697,3.10601719197708
698,3.10729613733906
699,3.10857142857143
700,3.10984308131241
701,3.11111111111111
702,3.11237553342816
703,3.11363636363636
704,3.10921985815603
705,3.11048158640227
706,3.10608203677511
707,3.10734463276836
708,3.10296191819464
709,3.09859154929577
710,3.09985935302391
711,3.10112359550562
712,3.09677419354839
713,3.09243697478992
714,3.08811188811189
715,3.08938547486033
716,3.09065550906555
717,3.09192200557103
718,3.09318497913769
719,3.09444444444444
720,3.09015256588072
721,3.08587257617729
722,3.08160442600277
723,3.0828729281768
724,3.07862068965517
725,3.07438016528926
726,3.07565337001376
727,3.07692307692308
728,3.07818930041152
729,3.07945205479452
730,3.08071135430917
731,3.07650273224044
732,3.07776261937244
733,3.07901907356948
734,3.07482993197279
735,3.07608695652174
736,3.07734056987788
737,3.07859078590786
738,3.07983761840325
739,3.08108108108108
740,3.08232118758435
741,3.08355795148248
742,3.08479138627187
743,3.08602150537634
744,3.08187919463087
745,3.07774798927614
746,3.07898259705489
747,3.08021390374332
748,3.08144192256342
749,3.08266666666667
750,3.08388814913449
751,3.07978723404255
752,3.08100929614874
753,3.07692307692308
754,3.07814569536424
755,3.07936507936508
756,3.08058124174372
757,3.08179419525066
758,3.08300395256917
759,3.07894736842105
760,3.08015768725361
761,3.0761154855643
762,3.07208387942333
763,3.07329842931937
764,3.07450980392157
765,3.07049608355091
766,3.06649282920469
767,3.06770833333333
768,3.06892067620286
769,3.06493506493506
770,3.06614785992218
771,3.06735751295337
772,3.0633893919793
773,3.0594315245478
774,3.06064516129032
775,3.05670103092783
776,3.05276705276705
777,3.05398457583548
778,3.05519897304236
779,3.05641025641026
780,3.05761843790013
781,3.0537084398977
782,3.04980842911877
783,3.05102040816327
784,3.05222929936306
785,3.05343511450382
786,3.05463786531131
787,3.05583756345178
788,3.05703422053232
789,3.05822784810127
790,3.05941845764855
791,3.06060606060606
792,3.06179066834805
793,3.05793450881612
794,3.05911949685535
795,3.06030150753769
796,3.06148055207026
797,3.06265664160401
798,3.05882352941176
799,3.06
800,3.06117353308365
801,3.06234413965087
802,3.06351183063512
803,3.06467661691542
804,3.06583850931677
805,3.06203473945409
806,3.05824039653036
807,3.05940594059406
808,3.06056860321384
809,3.06172839506173
810,3.06288532675709
811,3.06403940886699
812,3.06519065190652
813,3.06633906633907
814,3.06748466257669
815,3.06862745098039
816,3.06976744186047
817,3.07090464547677
818,3.07203907203907
819,3.07317073170732
820,3.07429963459196
821,3.07542579075426
822,3.07654921020656
823,3.07766990291262
824,3.07393939393939
825,3.07506053268765
826,3.07134220072551
827,3.06763285024155
828,3.06875753920386
829,3.06987951807229
830,3.07099879663057
831,3.06730769230769
832,3.06842737094838
833,3.06954436450839
834,3.07065868263473
835,3.07177033492823
836,3.07287933094385
837,3.07398568019093
838,3.07508939213349
839,3.07142857142857
840,3.07253269916766
841,3.07363420427553
842,3.07473309608541
843,3.07582938388626
844,3.07692307692308
845,3.07801418439716
846,3.07910271546635
847,3.08018867924528
848,3.08127208480565
849,3.07764705882353
850,3.07873090481786
851,3.07981220657277
852,3.08089097303634
853,3.08196721311475
854,3.07836257309942
855,3.07943925233645
856,3.08051341890315
857,3.08158508158508
858,3.07799767171129
859,3.07906976744186
860,3.0801393728223
861,3.07656612529002
862,3.07763615295481
863,3.0787037037037
864,3.07976878612717
865,3.08083140877598
866,3.08189158016148
867,3.08294930875576
868,3.08400460299194
869,3.08505747126437
870,3.08610792192882
871,3.08256880733945
872,3.0836197021764
873,3.08466819221968
874,3.08114285714286
875,3.07762557077626
876,3.07867730900798
877,3.07972665148064
878,3.08077360637088
879,3.07727272727273
880,3.0783200908059
881,3.07936507936508
882,3.08040770101925
883,3.08144796380091
884,3.08248587570621
885,3.08352144469526
886,3.08455467869222
887,3.08558558558559
888,3.08661417322835
889,3.0876404494382
890,3.08866442199776
891,3.08968609865471
892,3.09070548712206
893,3.08724832214765
894,3.08826815642458
895,3.08928571428571
896,3.09030100334448
897,3.08685968819599
898,3.08787541713014
899,3.08888888888889
900,3.08990011098779
901,3.08647450110865
902,3.0874861572536
903,3.08849557522124
904,3.08950276243094
905,3.09050772626932
906,3.09151047409041
907,3.09251101321586
908,3.09350935093509
909,3.09450549450549
910,3.09549945115258
911,3.09649122807018
912,3.09748083242059
913,3.09846827133479
914,3.09945355191257
915,3.10043668122271
916,3.10141766630316
917,3.10239651416122
918,3.09902067464635
919,3.1
920,3.10097719869707
921,3.10195227765727
922,3.10292524377031
923,3.1038961038961
924,3.10486486486486
925,3.10583153347732
926,3.10679611650485
927,3.10775862068966
928,3.10871905274489
929,3.10967741935484
930,3.11063372717508
931,3.11158798283262
932,3.11254019292604
933,3.1134903640257
934,3.11016042780749
935,3.11111111111111
936,3.11205976520811
937,3.10874200426439
938,3.10969116080937
939,3.11063829787234
940,3.1115834218916
941,3.11252653927813
942,3.11346765641569
943,3.11016949152542
944,3.11111111111111
945,3.11205073995772
946,3.10876451953537
947,3.10970464135021
948,3.11064278187566
949,3.11157894736842
950,3.11251314405889
951,3.11344537815126
952,3.11437565582372
953,3.11530398322851
954,3.11623036649215
955,3.11297071129707
956,3.11389759665622
957,3.11064718162839
958,3.11157455683003
959,3.1125
960,3.11342351716962
961,3.11434511434511
962,3.11526479750779
963,3.11203319502075
964,3.11295336787565
965,3.11387163561077
966,3.1147880041365
967,3.11570247933884
968,3.1124871001032
969,3.11340206185567
970,3.11431513903193
971,3.11522633744856
972,3.11613566289825
973,3.1170431211499
974,3.11794871794872
975,3.11885245901639
976,3.11975435005118
977,3.12065439672802
978,3.12155260469867
979,3.12244897959184
980,3.12334352701325
981,3.12423625254582
982,3.12512716174975
983,3.1260162601626
984,3.12690355329949
985,3.12778904665314
986,3.12867274569402
987,3.12955465587045
988,3.1304347826087
989,3.13131313131313
990,3.1321897073663
991,3.13306451612903
992,3.13393756294058
993,3.1307847082495
994,3.13165829145729
995,3.13253012048193
996,3.13340020060181
997,3.13426853707415
998,3.13113113113113
999,3.132
